x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-1.479171671263272,-0.507634539298818,0.9137510539937376,0.4408051644470682,-0.11783285160653634,1.6939864350170053,-1.7874915432306933,-1.0305726224060916,-0.6030379502967116,1.8656536635112033,2
-2.885138029600972,1.3823938964930114,2.001394893758329,-0.5903105148220527,-1.918106330126843,0.2753368343760081,-0.462726830463165,0.11589222029948898,-0.03007755512607458,0.4413096107138602,0
-3.1400679117409553,1.7661638097478631,-0.0023005636126685047,-2.127150063636484,-0.7473760166267484,-0.3251945797418334,-1.0807502429305467,-0.676099126637966,0.7273317776862456,1.0290617734080394,0
0.3459166510356642,1.0957253934255773,-0.0700469654042275,2.1300016292917148,-2.111346027376795,-0.9374301253574735,-0.4146512726481909,-1.2645844677185956,0.7854459280783047,2.8009933121101254,2
0.804763695753562,-2.1990814458978942,0.03949123033415414,2.2144306018628592,0.4844064395639234,1.8332829613309567,2.5416686676894296,-1.7837417834143827,-1.3520346011795317,-1.0343757446227295,2
-6.334369347812921,3.6446604827350795,2.7859023030510675,-2.6853948589410788,0.15447307653632691,-1.5709516885989465,-1.3213604912793215,-1.8166055751609005,-4.7341839717218654,-2.135915682296021,0
0.4560187682714792,-4.796195010353879,2.4700849396775593,1.6620005866226122,1.3345919617996187,3.7251835064952936,0.9612055542710147,-0.7077021178947932,-1.6622392407584827,0.48188676908680295,2
1.9223510452384058,1.6831825490800385,-2.8477962160348875,1.962924910576997,-1.0387888734291966,-0.15363957559323338,0.10543851876720156,-0.22833031994245756,1.3141117033936711,-0.3673730552594202,2
0.4690999863659445,-0.9874729050001798,0.644812917516664,1.3376215837465997,0.3819880317823148,0.9738171513451818,-0.4362287441321602,-0.5158979971237095,-1.179817073059407,0.3448978946143054,2
-1.6229910093209752,0.1871828691148605,1.3182319882982647,-0.1884984721220343,-0.5537371191965762,-1.6580527549443433,-0.47777816092105196,-2.0740630482769733,-0.5848950480088808,3.18412831039926,0
-1.5363967251470338,-2.6441092298679796,0.7300525953858006,-0.7437229616973182,0.986092333586456,1.317910642404286,1.0305058268053469,-2.251563319583486,-0.19796115768840594,1.9148202921236905,0
-4.465986184028791,-0.45328186268803833,0.2933347426121973,-1.1978190021704147,0.05852758102723188,1.9427119976716045,-1.443523349413986,-3.785899727698789,-0.2602723895308137,3.6029967450781943,0
1.8778517659939933,1.5958755032665566,0.7848548297073051,3.488776239107261,-2.7832474955664663,-0.3403698329892375,-0.345218283134319,1.2371249501525923,0.19825331495517445,0.09510788190003117,2
-1.0331109908289995,1.1403456818526947,-2.02950019311242,-0.38502043412501386,-2.4223967978876786,2.80553710305536,0.7948556325893383,1.144128850019591,4.021329692786632,-0.7881205089899608,1
-3.5137381284810543,0.2742899145320083,0.5568412734702413,-1.6692570110491114,0.6623234583317057,-0.5331398366730689,0.26028648812338484,-3.0320606033455113,-1.5583764844454997,1.061787858073146,2
2.2229411313254386,-3.886555456892425,0.8734416887804454,0.0634056931461986,0.9661169788457444,0.733136107958049,2.062023778540406,0.8586325571020281,1.1551165302984028,0.6983178394790159,0
0.3340529011430081,3.61346301280873,-2.6642640689526758,0.861417240117459,-3.0897386075372997,-1.1072965216969575,1.3002780585763123,0.4272040919230835,2.9057925063525136,-0.9609795185000075,2
2.4542487013395373,-0.37418719921689336,-1.4950917827582657,1.6801297689973573,0.6290788930762361,0.02687942180283831,-1.5435808661331034,-0.20285474981977736,0.2299669868639712,1.4371030619419698,1
-0.3580715137295272,0.08641118132963005,0.02965043040906945,0.869328846899297,0.5408476909357722,1.9411889538588727,-0.7450471907877938,-0.00784282352022414,-1.6252921981662543,-1.8045991340356387,2
-3.0737034442657425,3.050807111121612,-0.02915734321904484,-0.30550102384866507,-2.0980594873213922,0.40965705365544947,2.2497491213495584,-0.3830361706040639,-0.5598429551373771,-3.8046674262803455,2
2.731434490405889,-3.816985965612142,0.6937331807164739,2.558894510646369,-0.2213519641523466,1.7947588547899742,3.7554797957802184,-0.08200510061926602,0.6250854296962196,-0.3456788113539594,2
-4.2192528585673825,1.8562699965218714,1.9666054427506512,-0.06310619597951983,-0.942745289989354,0.23897174857198555,-0.11666752105259615,-2.2539860268938106,-2.9105271128305366,-0.6539646162009056,2
1.1784970274477478,-2.425692600069033,-0.6934931735352521,1.377411028145274,0.4612587682188567,1.8103768569256393,-2.0311058659631884,-1.4222305224604168,1.370052790905973,4.640632148257348,2
-1.1355626670934569,2.248971379380441,-2.2873173593399914,-0.4322261348789649,-2.9681808319647143,1.2368090758288592,-0.19401490921335673,0.6334208129088215,4.432301948536587,1.0090286557984007,2
5.416799488459258,0.9416660032949321,-3.2367288501667084,3.8892221355404595,1.0216068551094666,-1.2863270698956701,-0.5453745512013699,0.17849279947701868,-1.1789586451949257,-1.5897455131718508,2
-0.8437409588792447,0.5023232815361287,-1.1204460091090713,0.08456225102698589,-3.090750367379563,1.0876637617717848,1.749720852283676,-0.08596210563165063,4.296177617439074,1.6707241932237982,1
-1.5977468526802165,3.1310687179167673,-0.1171020937687165,-0.8984774164408551,0.15529696280500205,-1.9124676388398032,-2.7413953958855424,-0.3101240489975149,-1.6884920418971578,-0.0538652346127102,1
-1.1336195436253618,3.397941447573309,-2.3467687885747157,1.026202035706141,0.3310165498823505,-0.013338617748138604,-2.1292202725081393,-1.9561036533314606,-2.2322210184296156,-1.3970420679298807,1
1.4942835059164268,-3.739713601552294,2.1825561153246853,-0.2939607990144789,4.043532313689469,-0.3414637409716268,-1.4780397244050936,-0.3672452671612808,-3.6761540024022494,0.9024488131176739,0
-0.5448954190804165,0.9186655725377022,-0.3598558804978269,0.2113734516115724,-0.8644474684680905,-1.6366454798025578,-1.0775382265455349,-1.6867512232289652,0.7354274391863665,3.4472645425371304,0
0.13702052954851648,-1.6018422151276583,-0.604183972473537,2.314167395872226,1.3703349743486593,2.3800157381350564,1.8915874957889511,-2.6824361939465886,-2.879474325287326,-2.1216750931608352,2
1.4314848950449035,-0.672593490152887,-1.2382374480282308,0.23541027191232422,0.20145332425029117,-0.5549624351448512,0.07912323637254737,-0.3570719304466915,1.4063108312552883,1.6609668067624723,1
-8.863157245705196,0.16594376648566317,1.1227780434029653,-5.1909445898082245,-1.6243389512622632,3.064445679096687,0.37241512830921186,-2.9108935803028775,2.6278784025461226,2.841150922459433,0
-0.20805362206523606,-0.5705352420526526,-0.46801525361979945,-0.25231864167691276,0.7881459579522256,-1.407467099854368,0.5768342294178495,-2.221752704914941,-0.4365726138425058,1.8060231379308904,2
2.8088108890436922,-1.0760547032891716,-2.3541459591802836,3.910074866255053,2.737375181587858,-0.35780324011233267,-1.4421004290951722,-4.403612549170488,-3.688525418531844,1.9083956740365249,1
-3.074598740610172,3.1783180584431006,0.9740057792410879,0.3521872689008603,-2.0224265745851184,-1.457651282529946,1.8402272320888065,-1.713421204286572,-1.9712499406116004,-2.056060148842758,2
-6.260012092371539,3.4861095657850534,3.933419860684154,-2.81284517272494,-1.7251430273650576,-1.4206185226970898,-0.856446318225127,-0.12571029101110176,-2.5425396814003087,-1.2314863917237076,0
5.591474953996846,-3.3658103849558816,-1.1849970973006934,2.277438773579772,4.2533249725014795,-1.9317461763967594,-0.7198323772615889,-1.193737411322403,-2.7620572010838336,1.3455680478062946,1
3.1411238231904894,-5.639084840398606,0.905110786912769,3.5905598906536076,2.8708210517500468,3.6362368669741887,0.19404806280616382,-1.6061599069444026,-2.726633532520264,0.915203576588179,2
0.10302496966093362,0.3838106021921811,1.8051343767124965,2.6071685974975782,-1.6294926909286978,0.32789441813003783,-2.667423931868295,-0.4336043406230372,-0.703011929043465,3.24941571256418,2
-2.9872826594961346,0.6262870855293985,1.031128327587607,-0.21528976764508068,-1.8402684690174682,0.6886824617014303,0.7412351329733147,-1.579719467212591,0.45314490006359265,1.251738270294989,0
3.4853535190152716,-0.3533658725577577,-1.125854931156281,2.439506526641104,-0.4063086316679184,-0.4212831797510177,1.4986461957131119,0.8349792595667391,0.5127528298884018,-1.1181229370031742,2
-2.737071633670893,2.9417442813974706,-0.17933918547845873,-0.3520079327533099,-1.4905145204163284,-2.36856237265592,2.849246766729717,-2.426280831862476,-1.2791444299917691,-1.7847668488654196,2
-0.37236737649657353,-2.8905842741402923,2.1510990111616675,-1.3992135210845333,-0.31969540135952423,1.328182448061049,1.8787842349153638,1.5406194524113412,1.7838827927172154,0.4343690997274511,0
3.162934730168167,-2.4761035038192887,0.6728577410408492,1.4953506970292985,1.3943521490252233,-2.456564938843525,0.3047997440046022,-1.096843828800813,-0.9053339400932819,3.023271568020455,1
-4.772232873086476,-0.4953405817149153,2.7685233845443706,-3.713712386534177,-1.2614960657639323,-0.18803893175195152,-1.7215834120605793,-0.7186110913075294,2.1787698951366976,5.271878167350716,1
-0.2900980806864162,1.4391395661089543,-1.7700757536411422,0.4486222431529101,-3.1826076952699003,0.14202055021798732,1.9657895468516724,-0.135658670358899,4.024576626715135,1.0029041445636064,2
4.9464037221076556,-5.258197825273407,1.4732101476412982,-1.1767682382945939,0.9598621310746266,-1.5630196837191357,1.1719538581942226,3.562798825883392,4.127579248769491,3.7296889811003004,1
-7.376369001456697,-0.022903030076692834,1.7043361940083064,-2.240275767762863,-3.426830886821597,3.635738334184054,3.9886266175422946,-2.667396675815368,2.1939668677169255,0.12674032699595905,2
-2.6189506959083197,0.4041210228148821,-2.1892752036683074,0.3718089175819479,-3.677693039915583,2.348691342042984,3.255781824256495,-2.7242479025368933,4.724752273357854,2.258369641900633,0
2.9060769809990297,-0.8820738986237747,-1.518639332189386,2.506295869991206,1.0941634262627384,1.37466116405962,-0.8591475676241529,0.052979299536835,-0.7918852055858847,-0.6326135593967459,2
-6.043891873129457,2.8416302828135076,4.0150990649677,-0.6983295893193728,-1.8607647186058098,2.731015639692105,-2.2023562461010338,0.5776762751347346,-3.3443992919675574,-2.7517288911833977,2
-1.5194980779223168,-3.718808670204061,-0.1446173094539338,-2.049704595346081,0.20142663024701313,2.501236576075257,2.6471803181294806,-1.2165725361356654,3.199745716545424,2.190810822516548,0
-1.9106630959285094,1.417390618652791,4.399454808176299,0.6699317766664534,-0.14149520736162435,-3.602372079487814,-1.1549103098072644,-1.434395912981031,-5.044075339851809,0.9188249404748375,0
-2.8615487569856444,3.1902542785176484,0.9282335485883377,-1.0774582698000201,0.13764501238265148,-0.4251453634016227,-3.400867790951434,0.17905420227997237,-2.613222100870822,-1.1326153352212702,1
-3.366597271075954,1.9143498016899578,0.32404779196250144,-2.597567152131198,1.196031235715259,-1.5520005399374268,-1.5538472413457414,-1.545092161101399,-2.134980759199942,-0.10920793903705417,0
1.2632893535418768,0.9532858633258235,-1.0811931813321793,2.784963856799079,0.8434913628988288,-0.4768597297175905,0.4581159167947416,-1.958212685935816,-3.317110352164498,-2.044507796483522,2
0.5516848260935572,2.809626500748185,-1.0319676831522573,0.7568421268891283,-2.938156974751033,-0.34863840386173073,1.6088606300905788,2.12335685614417,2.2270027163443427,-2.5922436580151014,1
-1.6278117818392073,-0.1491054361210729,0.04562462011397517,-2.746272117486879,-0.2838335911371944,-0.003200532591555283,-0.40726286675297096,0.7113529205199791,2.4043673226068045,1.5097865627532883,1
-2.041910026424186,5.187700594619234,2.423653297761261,3.4038099694945836,-4.817491499421482,-0.7646286466084817,1.0414327042127627,0.5511297221767826,-2.3674966357369525,-3.6092356126230305,2
-3.6962474038255446,1.9694694406093807,0.15426446366228896,-0.7111416145217642,-1.2536764049300195,1.3847505420634965,0.4166408807383326,-1.1725019397622378,-0.5882412637068037,-1.554902342441391,2
-3.1213468154054755,2.2756494464554837,2.1520483903592504,0.8107894501443751,-1.6201087250446338,-0.6697310830130565,-0.5564113230522392,-1.721818660517608,-2.573154961018643,0.13400675861457056,0
6.827297811498443,0.14047091616865556,-1.9852483906849774,4.405705412618238,0.11705844306059299,-2.5287293259737322,1.9683055421262585,1.343168124314459,-0.6136173554857018,-2.316160433075881,2
-3.656401131667768,3.108774094585736,1.9934749303790047,-1.5418523574357708,-1.8828161274039732,-0.7295238175839223,-1.0205092303667742,0.7816841363020399,-0.7125633116448914,-1.0152359021053652,0
-1.6680479421082626,0.8005921398743769,1.47599498244899,2.700829443344019,-2.1916242668680423,0.18276162989178069,0.25914190487761646,-2.8029544615761344,-1.4066089675256388,2.078349487408083,0
0.6814841161459056,-0.7154267980281748,0.16391947847527466,-0.6942876612204847,1.5955059598141723,-0.2956765993156021,-1.8660184018204493,0.5270290954798342,-0.6743176553276824,0.732823601596358,1
2.983910740822739,-0.6766211850537907,-0.4021261825048805,0.47269632473442424,-1.7767657310417149,-2.671178938774349,2.1363550273111596,1.2193136150420103,3.7049230839975005,2.439202969417657,1
-6.611051081528515,-0.009865838901472957,3.7091972072147623,-2.2724072873439147,2.1579208453668666,1.5722170693959314,-0.82032587811407,-3.1122381065126765,-6.250687618275051,-2.04821424876964,2
-3.147476848292054,-1.3258826708724716,1.4343668326771086,-1.0264315212443411,1.0183492280314637,4.183745474177605,-2.1579809785833675,-0.353149654294184,-1.332551719278751,-0.14298801661142502,2
-1.1059633348443476,2.0985893046170463,-1.5319233713427638,0.8383609788969012,-1.190639665898425,0.5539916686481159,1.2166761383474975,-1.1494668033098139,-0.14841677163700248,-1.9944152126296506,2
0.9673103900322653,0.38207376909903196,1.1358043681852352,4.096329636638261,-2.3989836826666506,2.3666571026542726,-1.868314860517281,0.4344569435527521,-0.22218116222581283,1.2746790187712544,2
-1.9447248065597236,2.908675052534895,0.5871537378283134,0.040274083810725614,-0.6471947693345728,-0.56966432116596,-2.2276872205260023,-0.16680843958357727,-1.8812200516771656,-0.7100609940145457,1
6.7184230112301755,0.6889435851417303,-6.02664937955036,2.3471129055389484,-0.7174638530016553,0.18756819580529593,3.8482315315551814,3.0843519051164625,4.437460011311175,-4.769560299887559,1
-4.9102893145039594,2.2292779643844005,0.3926173724560301,-4.334093475444233,-2.4351522048221987,2.0269648270685456,-1.0746057593701575,2.337306161138355,3.9322561930142843,-0.2577147398447619,0
-0.5657588467573245,1.935794450402606,1.0781388980868711,-0.9820940785694513,-1.0567770223138429,-5.250398902685871,-1.1439956151743655,-1.093601221337077,0.28225089840505757,4.282613792109423,0
-1.7531644169201785,2.1918707027941524,1.1105566696230822,-2.1861579521708463,-3.17098495569431,-0.8944241952309115,-0.9020023553229284,2.8638435802226074,3.840575454528408,1.4425986652347678,0
-1.6457215493031285,-4.067047881798525,-0.19320050597751526,-2.8170357049973997,1.1685168978775278,2.28681571615917,2.6900142627065424,-1.2871189949260065,2.6434231826462606,1.6917673550398762,0
1.2404752186325783,-2.7018344740976277,0.8084479800393086,1.3468650026093423,-0.8248112464612337,1.2001606835540988,2.3657894047776784,-0.17540367908499954,1.4464713790650423,1.2328255244833723,0
-3.488714929018582,2.6084233796097265,-0.2790756885898955,-3.62920857734421,-0.3059022992744056,0.1322600880068563,-1.8652841904587205,1.2670734473669878,0.9959244896765189,-1.0687913255688097,0
-5.526589180006557,-0.06180464359858765,2.276235520008167,-2.351100597121903,0.5830996732510376,2.3318178392015465,-2.912166008497569,-1.8640805980743187,-1.7984609554008524,1.867490375154328,2
-6.485044780068484,2.4636348092756872,1.6512677055485265,-2.6860990422984,-1.021770957731126,0.4049062673341415,-0.06187694484632378,-2.1118693381843014,-1.6003617148958507,-0.728052776922723,0
2.7536398486836027,-1.8504609621922237,-1.2665987936435847,0.7982172046854412,2.324098712936088,-0.8240051216538822,-0.7422580598668973,-0.9547433447829169,-0.6977337135975871,1.5585838239995171,1
-0.18393202679731727,1.0164550335073643,-1.058419489128823,-0.47022793479939096,-2.4989667785044825,-0.3988581637057106,1.7480655916631203,0.6713586330192893,3.700505812264078,0.7205636959270614,1
-4.087863430745246,2.589482260912567,1.9010302002853017,1.6746135324370106,-2.5779395682323383,1.6693089118933748,-0.32353355610795287,-1.8936108608104245,-2.3574778518645054,-0.8896375799739824,2
-6.234837793008851,0.7557744499465587,2.37914280707505,-2.915209124247559,0.6433357504061619,0.7163599576183872,-2.2409824193107393,-2.6982401925822064,-2.5271715819282683,1.673521875802222,0
2.026487223681956,0.21257640680101442,-1.6976495774748643,-1.1246047607073226,1.649499612777583,-1.946843961155512,-1.3244653332768936,0.8950567529056064,0.6236833271096165,0.462896632394037,1
1.474022115737212,1.6125930215218944,-2.9807539973303077,2.2290602166149807,-0.6444814943858164,0.21247760863694265,-0.2310387898255417,-1.1755766757828223,0.5383721956984853,-0.1480461661810447,2
-1.8057993163622785,1.9686821780519776,1.8270667798762836,0.4190864275023193,-1.5860596711773933,0.17874690722095476,-0.5360553179874014,0.7482999670279606,-1.311815590547189,-1.4802757074854478,2
-4.419763471291116,4.063728308506658,0.557236684039963,-4.609780582468793,-1.5021586747517137,-2.1341769932728134,-1.7006592989116927,1.5311744148085942,1.5759919371223226,-0.21080896706264785,0
-3.859945077434589,-0.2900672085224555,-0.05359442938132575,-1.2589992188399175,1.273303205989941,-0.4873912019717561,1.0741232926673017,-5.089382823626807,-2.3186306995887387,1.560345410821875,2
-2.469384668935905,1.4563062269214528,2.70034977947946,0.12871587121568429,-0.559329723069485,0.22722950496654037,-0.7876255197356624,0.17800525299926462,-3.044589902343463,-1.8713106372734156,2
1.2102385793667245,-0.043631011205927245,1.0749188635841147,2.84507300995912,-1.547962118421189,1.881020092810648,-1.869972023549603,1.1722232423112326,0.043901765174061406,0.9300363627967226,2
-0.6373140816722523,1.5805435759446431,1.9392755346323725,3.2657489710945957,-2.1893725572927094,0.3100180299082479,-0.757676776535186,-0.8147723282019277,-2.1836182442797556,0.2146186899578123,2
1.1014693758476333,-1.3286783491555894,-2.1903158090094736,-1.873043149935908,0.7296167936626536,-0.9409732719966815,1.264370917336879,-0.21082897315178362,3.218027411467941,1.8156938114825114,1
-2.7152933922590807,5.310572718286437,-2.8565572140684523,-0.4190706037795191,-2.6341553686120927,-0.5383151571094325,-1.0745834179266538,-0.9508730571772711,1.5975017258969897,-0.5969800907448513,2
-2.6775764499846044,-2.457675913833678,1.399603828272575,-1.2050052812919825,1.7281809020044347,1.0432379367996023,0.358142714636818,-3.0787210834398606,-1.8143990228430096,1.8944230551888275,0
-4.545209631554033,5.101497862788096,-2.418747553159438,-1.5611611149784572,-4.849344895219822,0.5003029892016914,0.8260067560331721,-0.6224105606757574,4.657078598444447,0.2241534651345778,2
0.8650712166411393,0.8988961726059091,-1.3226489036426226,2.7814966866247435,-3.534625069811354,3.1141398375103253,-1.2455992424776943,1.0649456135052948,3.8319110078449845,1.9638856108287668,2
0.11970610478490422,0.41839426438644745,1.384001181855595,2.152797148164523,-0.8934174141448716,-0.6339724283371626,-0.8759540924878164,-1.0647056755730375,-1.5818107076821308,1.5713345271836667,2
-2.490052222627666,5.364407789992981,-3.3439060130727096,-0.4276674823582898,-2.3122024475814182,0.4866691924570462,-0.2647950251842581,-0.18084795399678188,1.3141732973352058,-3.090613459733459,2
-5.103577227371565,1.285498080329694,3.5346826826693443,-2.466725041205656,1.5070726110899653,-0.9550217831705969,-2.8094521007208755,-1.701605805628386,-4.891084090001861,0.11957520002236621,0
2.6288523883174424,-0.04932997773725227,-2.8141751526221617,2.1077712748163577,1.3078376597312338,-0.3217550156700568,-0.9255594517931485,-1.6752049896991605,-0.5718193342306548,0.8681430371098939,1
-3.085577586251663,0.8607400763863093,2.1161456467742346,0.2695801401499588,0.48260614950325453,-1.3292070006899652,0.7642166323072772,-3.3226637272313653,-4.506900033008803,-0.5877356714872373,2
-3.5163489415700266,1.3650303776795079,2.3228137077151025,-0.290562284830191,0.47916507988833734,-0.9122564790437232,-0.823378400118596,-2.4371071675089993,-4.315403393703058,-0.4021901625085078,0
0.34970095512539,-1.4827164798508,-0.9215503066380027,-1.7809174582528196,0.3663959424761942,-0.367470116085609,-0.5291729130967178,-0.01866765048212371,3.0528189705158315,3.477021103911609,1
4.731594442157172,-3.646429815369021,-1.8510074344262555,2.312501053658773,1.502963666180766,-0.8670636354546561,2.1068315616165947,-1.600430301890729,1.0617808535510371,2.58506861349454,1
1.5591210200653034,-1.5403250054096689,1.267130900757312,1.2015855905952408,-0.3104236349520778,-0.3371144795740997,1.972901807678296,0.5014105156933673,-0.2012248997318578,-0.35010502456200054,0
-1.4281965726320576,1.5079018522145824,0.9782208298222063,1.2004880242452316,-3.119639762956148,0.47620824794384664,1.0290457785793687,-0.02866885759606974,1.0508695423112648,0.19278298261676785,0
-3.509034772527625,-2.9680378375372185,1.1391801019971206,-3.1819967887799057,0.664979253899131,1.6995533870557082,2.067578917590869,-1.8258203424635673,1.382843680609908,1.850238902695541,0
-0.6728450284864315,2.6214780906631305,-4.315987097635835,1.7606332168301986,0.09602643129491406,1.737392442233861,-2.333257395118437,-3.048957590570426,-0.30025826931393074,0.35684680920477574,1
0.03954316889593535,0.24856185342054204,-0.4948174821352336,1.1713858755938307,-0.6761293099139791,-1.5758845403928752,0.47649931105740784,-2.5534213581508864,0.0539736331813614,2.757918006906775,2
2.290681990353632,-0.1626719364993675,-0.2492843782539308,1.553234567174955,1.3281615584252153,-0.833809627639826,-1.6750640402306236,0.08782165502261652,-1.8016696554304228,0.18742035925527878,1
-3.262864167840002,2.5365936555604804,-1.0854262061224893,-0.49049843933282644,-2.5593546568701497,0.8198876053830488,1.4012119474525289,-1.4238834193761571,1.5806577945252374,-0.540135273576318,2
-5.7934935177987565,1.2051607766869243,3.691987552938709,-2.028098232327041,0.6844860784202706,-0.8640687150301434,-0.4752748808041044,-2.7183262195216074,-4.910479583687987,-0.6499165152157629,0
-0.9708536125118074,2.0330331505259536,-0.6967660714098693,-1.018533985157379,-0.8059042038241351,-1.0764908328553204,-0.651331868072958,0.2811000984732752,0.8592731466174091,0.04386587423210031,1
-0.8008995755833457,0.6139634113892688,-0.00547703628406182,-2.775439397436114,0.09885489508497347,-1.7970211629998971,0.1613169678138595,1.079061477884115,1.480010383005614,0.2290984689961244,1
7.010516729759051,-7.734826849980242,1.8051767321176229,1.582940549726798,2.302239260138602,-0.8874405527357925,1.1968438262062926,1.6785624202453167,2.085695174464346,5.152956688857157,1
-1.2779929999585757,1.2447341255280004,0.18577434563676143,1.252414376447269,-1.857685427895094,0.6705651904541928,-0.10381674233166682,-1.0021756355097855,0.18254458149360347,0.7333950115688492,2
-3.8663882425181884,4.367125270015084,-0.11638067894572313,-2.4731501501753437,-0.8326749038610257,-2.3322305217815265,-1.5076699274325134,-0.705821336417642,-0.910389489696749,-0.6847917574197233,0
-1.2946574065839909,1.5440486383461136,-1.255693819163549,-0.25745716427002985,-1.5617824014910788,-0.4887469887486734,-0.9447069570393505,-1.3324518042763158,2.0552380092182725,2.8598232259649023,0
-4.650954268961185,0.3310232227183385,0.7043612440583987,-2.543520736915141,1.0091841414040528,0.63424800264262,0.4936137952369777,-2.629677066243144,-1.9542913087195177,-0.6625942986715982,2
-5.882887132228761,4.016821236598394,2.1462958887807804,-0.6734614363531226,-2.9394241370729253,-0.09129650281952428,-1.5152621015625858,-1.7308389154744268,-1.4017777153127398,0.6243543986120189,0
-1.1164984648040375,1.3428064221831706,1.6644291496456731,1.3129425268294233,-1.8042986144667066,1.2315625304504176,-1.5330416163753826,0.8655530029569753,-0.6659765046743642,-0.18993258597591223,2
-4.60648242060435,3.24686972694033,1.3955541169358927,-0.9028667585799026,-2.162716741332072,1.3119198483689414,0.7329308468674454,0.12509083388089937,-1.3148319867569722,-3.6945535777063485,2
0.4480557149270096,1.4466712588993598,0.5919331338173013,3.085756449635299,-1.801348401880342,-2.0555765434009534,0.8360820360598107,-2.2205554812814086,-1.533606702909093,1.3118005852843782,2
-4.727385631661841,5.831019922199097,-2.8755804360156554,-0.9412908540133753,-3.326052701010602,0.12747325780464502,0.13362025600504623,-2.03050795250087,1.6628838380128796,-1.2217774675059623,2
-0.7311502815846863,-1.1461398944898449,-0.464526586430442,0.4385673935944383,0.5818577717984028,-0.04192813416046559,-0.49305943942819785,-3.1931502944873533,-0.2342524760970377,3.592728493093723,2
-3.4711552998275494,-2.5791978627299303,1.3957715779880582,-0.6559696859808244,-1.8485961630439318,4.546539273980142,2.573764813564928,-1.1311978037340766,2.4046086967497926,1.057327588225358,2
-4.513681800392595,2.3920739430842684,2.484205050563639,-0.7657023202098643,-0.3864837834513073,-2.5772682997623373,-0.8932695875225729,-3.414448873616607,-3.8455299817767292,1.3594513182644152,0
-5.150725737628015,1.3402713815726295,2.6685076010774647,-0.9385313120034217,0.6400097505400568,0.3835829659519776,-3.8473428796959697,-2.9694764976833916,-4.105278617854809,2.193118575339845,0
6.524197239484444,-3.2182146510219565,-4.235861835320449,-0.2595450635556472,2.453264577281578,-2.4354546835128765,2.364952633821975,0.7820130214910406,3.8757321228016766,1.5355212691723428,1
-2.355923989618131,-0.32122866691919155,1.7977612058668941,0.9145508869878587,0.6667607017833268,0.0988653417250499,-1.26677383025678,-3.358336426760187,-3.4533381720983716,2.0370358580136125,0
-3.1882380518867737,-0.31713657611290724,1.0223157133970893,-1.1711271166037607,-1.1517705463344652,1.0784428511389248,0.9955903423592656,-1.4799779200488379,0.8312219000933886,1.338942931256697,0
-1.2622142799299219,-2.3104462771935346,1.4892257916089708,-0.5760100500325105,2.6196160226445864,0.2478134137753346,-0.8785798462893628,-2.4728006259351076,-3.056766799926486,1.594533887231489,0
-3.4278503983865374,-1.3983569497667918,1.512377773176661,-0.77548358386013,-0.1707303445686309,1.543527305940128,0.12754354757137765,-2.7493961694023508,-0.4182795758096792,2.6351701565118772,0
-2.598250543519377,1.179953416202253,-0.3319039839890008,0.4960465296342925,-0.5920118964347598,1.3083418729258027,0.2646056002686942,-2.3169210533229196,-1.254901144418864,-0.5839312483532206,2
-0.41949144550600304,0.39265549684353374,-0.5832059767401421,-2.277206259613849,-0.6976613325710378,-1.4386471020972285,1.7004513830149106,0.9480062566704638,2.6047110341672637,-0.022040272636517422,1
-1.0887167889047502,-1.113517553281246,-0.4263583394704271,0.2732131750648823,-1.3437577920441273,1.5246619257700034,2.306097869260727,-1.5554494489312574,1.9752117957406998,1.2202696071266683,0
0.8916164985334574,0.4515496373060004,-1.9484131877290127,1.8645958262548978,0.5321923711140186,0.1160266003667465,-0.5588369512350027,-2.1535936550271635,-0.9294351193163999,0.6328902595694081,1
-4.074561466836869,0.3203603521280682,2.338411905994035,-2.896884990317656,-1.509409621374858,0.9931165210751467,0.5926744615476538,0.892002379365449,1.2333194890955375,-0.11651821344865443,0
-2.868800270442788,0.8100171593850476,1.477507762081646,-2.8715023730197142,-0.9853049493552962,0.43825122716553366,-2.4372470519674696,1.5497890593811157,1.8544031049631438,1.9303436650410533,1
-2.0867906260387663,-0.8625854757474783,0.20277030243384675,0.3806929165547729,-1.1236277866415394,2.584546260535235,0.5498717589367432,-1.6608469025778567,0.9547834506605253,1.456709270854657,2
-2.007108593021709,-0.5497276811753607,2.127316806245005,-0.3371254679131426,-0.8539651035100975,0.8115735398418338,0.49626325246368197,-0.3059240836982583,-0.3907982189879473,0.4791969185988648,0
-1.978164570298167,0.9420846658975774,-1.1909266636874682,0.22820401574638438,-1.353209427328125,2.0084995862869235,1.4917545601466424,-1.239572610673747,0.8725395359548036,-1.2139150232330667,2
-0.32842858326893504,4.893136867061612,-2.121163510689567,1.0715377208215482,-1.254270862535385,-1.715269003975294,-0.8305068436582577,-0.21281069122091956,-1.1659022752195363,-2.742216390836525,2
-2.1364965629414048,1.872409053241003,-0.16422890441809712,-2.0141737944717284,-0.80756347699192,-0.6954610790405585,-1.3904003719656095,0.29939238248470335,1.2144261314067462,0.9298803367377142,0
-2.1007545042064546,-0.053436986281361946,-0.04133678193388146,-0.8058683291714612,0.6213328533160154,0.05081399939469655,0.8776298099070312,-2.2575393512833246,-1.1873271078369299,-0.041677126062586556,2
